ticket_id,created_at_unix,event_id,perf_date,perf_time,venue,ticket_type,name_type,delivery_method,seller_name,seller_rating,order_num,ticket_tags,first_observed_at,last_observed_at,sold_at,status,quantity,price,raw_description,details_fetched,year_month
ucnw5f4hwb,1775985455975,timelesz-live-tour-2026-momentum,2026-08-01,13:00,大阪城ホール,electronic,none,同行,た,4.9,,ランダム,2026-04-12 09:17:35,2026-06-21 07:01:02,,listing,1,31000,"【指定席(立見なし)の半券お渡し確約:1枚36000円、開演25分前までに指定席の半券お渡し:1枚41000円、入場後15分以内に指定席の半券お渡し:1枚46000円にて対応可能です。ご希望の場合は編集しますので必ずコメントください。ご希望がない場合はこのままご購入ください】
複数名義分のチケットを所持しております。
当日は開場30分前を目安に会場付近でお待ち合わせさせていただきます。ご一緒に入場後、チケットは一度回収し、その後ご連絡のうえでお渡しいたします。
※お座席に関するクレーム・ご要望は一切お受けできませんので、あらかじめご了承ください。 ※待ち合わせ時間に遅れた場合も、受け取り連絡（評価）はお願いしております。その際のご返金はできかねますのでご注意ください。
複数名義分を所持している都合上、チケットの選定にお時間をいただく場合がございます。あらかじめご理解のほどお願いいたします。
来られなくなった場合もキャンセルは不可のため受取連絡をお願いします
日本語の通じる、日本で通話可能な電話番号をお持ちの方のみ購入をお願いします",True,2026-04
rokmk5pjcd,1775985943357,timelesz-live-tour-2026-momentum,2026-08-01,17:30,大阪城ホール,electronic,none,同行,た,4.9,,ランダム,2026-04-12 09:25:43,2026-06-21 07:01:02,,listing,2,34000,"【指定席(立見なし)の半券お渡し確約:1枚41500円、開演25分前までに指定席の半券お渡し:1枚46500円、入場後15分以内に指定席の半券お渡し:1枚51500円にて対応可能です。ご希望の場合は編集しますので必ずコメントください。ご希望がない場合はこのままご購入ください】
複数名義分のチケットを所持しております。
当日は開場30分前を目安に会場付近でお待ち合わせさせていただきます。ご一緒に入場後、チケットは一度回収し、その後ご連絡のうえでお渡しいたします。
※お座席に関するクレーム・ご要望は一切お受けできませんので、あらかじめご了承ください。 ※待ち合わせ時間に遅れた場合も、受け取り連絡（評価）はお願いしております。その際のご返金はできかねますのでご注意ください。
複数名義分を所持している都合上、チケットの選定にお時間をいただく場合がございます。あらかじめご理解のほどお願いいたします。
来られなくなった場合もキャンセルは不可のため受取連絡をお願いします
日本語の通じる、日本で通話可能な電話番号をお持ちの方のみ購入をお願いします",True,2026-04
a222b0lsww,1775635589185,timelesz-live-tour-2026-momentum,2026-08-01,17:30,大阪城ホール,paper,female,当日手渡し,お取引,3.8,,ランダム,2026-04-08 08:06:29,2026-06-21 07:01:02,,listing,2,37500,"入場時間の30分〜1時間前までに会場付近に集合できる方でお願いします。複数人で入場となるため時間厳守でお願い致します。遅刻による返金は一切受け付けておりません。
・複数名義所持しており、入場後に一旦チケットを回収し座席選択をした後チケットをお渡しします。座席を選ぶのにお時間頂くと思いますがご了承ください。必ず開演10分前にはチケットをお渡し致します。
・チケットをお渡しすると同時に受け取り通知をしていただきます。
・QRコードを開くのにスマートフォンやタブレットをお借りする場合がございます。
・座席の良し悪しでのクレーム、ランダムエラーや本人確認、検温、体調不良などのトラブルで入場が不可となった場合や交通機関の遅れなどでの遅刻の場合などいかなる場合でも返金致しかねます。公演中止以外のいかなる場合でもキャンセルは致しかねます。",True,2026-04
10qqyt4f82,1776090739075,timelesz-live-tour-2026-momentum,2026-08-15,17:00,マリンメッセ福岡A館,electronic,female,同行,舞花,5.0,,ランダム同行,2026-04-13 14:32:19,2026-06-21 07:01:02,,listing,1,30000,"ランダム配布に理解ある方のみご購入ください。
当日は開場約30分前.15:30にこちらが指定をした場所へと集合していただきます。
スムーズにお渡しができるよう、購入後に電話番号の交換をお願いいたします。
公演中止の場合のみ手数料を差し引いた金額を返金いたします。ランダムエラーや本人確認などによる入場時のトラブルに返金はできませんのでご注意ください。又、購入者様の都合（遅刻や音信不通など）に対しても返金は致しかねます。
10分以上の遅刻は待たずに入場させていただきますが、その場合も受け取り連絡をお願いいたします。
同時入場後、一度チケットを回収し、指定の場所でお待ちいただきます。開演時間までには必ずお渡しさせていただきますので、催促を促すご連絡はお控えください。
チケットのQRコード表示にご協力いただく場合がございます。その場合、一時的に身分証をお預かりする可能性がございますが入場後すぐお返しいたします。
座席確認と選択にお時間いただきます。受け取り後で構いませんので、その場で評価をお願いします。座席に関するクレームは受け付けませんので、ご了承お願いします。
キャリーケースを持っての入場もお控えください。
トラブル防止のため、日本人のみ（男性可能）ご購入お願いいたします。",True,2026-04
4l7nidy3oc,1776254344996,timelesz-live-tour-2026-momentum,2026-08-15,17:00,マリンメッセ福岡A館,electronic,female,当日同行,mo,5.0,,番手,2026-04-15 11:59:04,2026-06-21 07:01:02,,listing,2,50000,"2名義中2番手/初期当選/有効期限内/下3桁提示可/発送物戻りなし/着ブ口希望なし
公演当日、開場時間の30分前に会場付近にて待ち合わせし、同時入場していただきます。詳しい待ち合わせ場所、時間等はご入金後にメッセージにて詳細送らせていただきます。
入場後、座席確認のためチケットを一度回収させていただきます。座席確認で少しお時間をいただく場合がございます。当方がチケット選択後、残りのチケットをお渡しいたします。入場の際は、お連れ様と分かれて入場していただきますが、必ず連番にてお渡しさせていただきますのでご安心ください。
チケットお渡し後はその場で受取連絡をお願いいたします。お渡し後はサイチェン等好きにしていただいて構いません。座席のクレームは一切受け付けません。
公演中止の場合のみ、手数料を引いた金額を返金致します。公演中止以外での理由（一部メンバーの不在、遅刻、遅延、体調不良、ランダムエラー、本人確認、システムエラー）等、如何なる場合でも返金はできません。
お取引成立後のキャンセルは一切受け付けておりませんのでご了承ください。
上記の内容にご理解いただける日本人の方のみご購入お願いいたします。",True,2026-04
sw56tav8fm,1775798100103,timelesz-live-tour-2026-momentum,2026-08-15,17:00,マリンメッセ福岡A館,electronic,female,同行,T,5.0,,番手,2026-04-10 05:15:00,2026-06-21 07:01:02,,listing,2,44000,"2名義中2番手
FC先行 / 初期当選/ 座席未定 / 下3桁提示可/有効期限内 / 発送物戻りなし/着ブロ希望なし/同一クレカ決済なし
当日の流れ
・開場前に会場付近で待ち合わせを行います。
・詳細はマイページの連絡ボードにてご連絡します。
・遅刻された場合はお待ちせず入場する可能性がありますのでご了承ください。
※公共交通機関の遅延等を含め、いかなる理由でもキャンセル不可です。時間に余裕をもってお越しください。
※入場には購入者様の端末をお借りする場合がございます。
チケット受け渡しについて
・一度すべてのチケットを回収後、こちらで座席を選択します
・事前に提示した下3桁のチケットをお渡しします
※座席に関するクレームは一切お受けできません
受取連絡について
・集合時に発送通知を行います
・その場で受取連絡を必ずお願いいたします
※会場内は電波が不安定なため、事前対応にご協力ください
※受取連絡がない場合はチケットをお渡しできません
注意事項
・身分証をお預かりする場合があります（同行者含め必ずご持参ください）
・端末不具合、ランダムエラー、体調不良などにより入場できない場合も返金不可です
・いかなる場合も受取連絡は必須でお願いいたします。
返金について
・ご購入者様都合での返金は一切不可です
・主催者による公演中止の場合のみ、手数料を差し引いて返金します
最後に
上記すべてをご理解・ご了承いただける日本人女性のみご購入ください。
ご購入時点で上記全てに同意済みとさせていただきます。",True,2026-04
ul5k2ogauz,1776279540586,timelesz-live-tour-2026-momentum,2026-08-15,17:00,マリンメッセ福岡A館,electronic,female,2名義中2番手,ゆん,5.0,,番手,2026-04-15 18:59:00,2026-06-21 07:01:02,,listing,1,45000,"2名義中2番手/すり替えなし/有効期限内/下3桁提示可能
・公演当日、開場時間の30分前を目安に、会場付近で待ち合わせをし、同時入場していただきます。入場後一度チケットを回収し、当方が選ばなかったチケットをお渡しします。
・チケットのお渡しと同時に受取連絡をしていただきます。座席へのクレームは一切お受けできません。
・公共交通機関の遅延や体調不良も含め、如何なる理由であっても、待ち合わせ時間に10分以上遅刻された際は、先に入場させていただきます。その場合でも必ず受取連絡はしていただきますので予めご了承ください。
・主催者判断による公演中止時のみ、手数料を差し引いた金額を返金いたします。体調不良や交通機関の乱れ、ランダムエラー、本人確認など、公演中止以外の如何なる理由であっても、必ず受取連絡をしていただきます。
また、購入いただいた後での買い手様都合のキャンセルは、如何なる理由でもお受けできません。
・トラブル防止のため、スムーズに連絡が取れる日本人女性のみご購入ください。
・ご購入いただいた時点で、上記事項について全てご理解、ご了承いただけたものとします。",True,2026-04
xp8s9tt8te,1775108799854,timelesz-live-tour-2026-momentum,2026-08-15,17:00,マリンメッセ福岡A館,electronic,female,前日にQRコード共有,のぴ,5.0,,QR,2026-04-02 05:46:39,2026-06-21 07:01:02,,listing,2,80000,"初期選/すり替えなし/重複なし/有効期限内
同行者登録はご自身でお願い致します。
入場後、速やかにログアウトと受け取り評価をお願い致します。
体調不良、ランダムエラー、システムエラー、本人確認、交通機関の遅延、出演者の変更等、いかなる場合も返金・キャンセル対応はいたしかねます。
公演中止の場合のみ、送料・手数料を差し引いた金額を返金いたします。",True,2026-04
lv36tt0rlk,1775986389676,timelesz-live-tour-2026-momentum,2026-08-16,13:00,マリンメッセ福岡A館,electronic,none,同行,た,4.9,,ランダム,2026-04-12 09:33:09,2026-06-21 07:01:02,,listing,1,26500,"【指定席(立見なし)の半券お渡し確約:1枚31500円、開演25分前までに指定席の半券お渡し:1枚36500円、入場後15分以内に指定席の半券お渡し:1枚41500円にて対応可能です。ご希望の場合は編集しますので必ずコメントください。ご希望がない場合はこのままご購入ください】
複数名義分のチケットを所持しております。
当日は開場30分前を目安に会場付近でお待ち合わせさせていただきます。ご一緒に入場後、チケットは一度回収し、その後ご連絡のうえでお渡しいたします。
※お座席に関するクレーム・ご要望は一切お受けできませんので、あらかじめご了承ください。 ※待ち合わせ時間に遅れた場合も、受け取り連絡（評価）はお願いしております。その際のご返金はできかねますのでご注意ください。
複数名義分を所持している都合上、チケットの選定にお時間をいただく場合がございます。あらかじめご理解のほどお願いいたします。
来られなくなった場合もキャンセルは不可のため受取連絡をお願いします
日本語の通じる、日本で通話可能な電話番号をお持ちの方のみ購入をお願いします",True,2026-04
37nkuf5kyz,1776648690995,timelesz-live-tour-2026-momentum,2026-08-16,13:00,マリンメッセ福岡A館,electronic,female,同行,🐤,5.0,,番手,2026-04-20 01:31:30,2026-06-21 07:01:02,,listing,1,50000,"2名義中2番手/すり替えなし/有効期限内/下3桁提示可能
・公演当日、開場時間の15〜30分前を目安に、会場付近で待ち合わせをし、同時入場していただきます。入場後一度チケットを回収し、当方が選ばなかったチケットをお渡しします。
・チケットのお渡しと同時に受取連絡をしていただきます。座席へのクレームは一切お受けできません。
・公共交通機関の遅延や体調不良も含め、如何なる理由であっても、待ち合わせ時間に10分以上遅刻された際は、先に入場させていただきます。その場合でも必ず受取連絡はしていただきますので予めご了承ください。
・主催者判断による公演中止時のみ、手数料を差し引いた金額を返金いたします。体調不良や交通機関の乱れ、ランダムエラー、本人確認など、公演中止以外の如何なる理由であっても、必ず受取連絡をしていただきます。
また、購入いただいた後での買い手様都合のキャンセルは、如何なる理由でもお受けできません。
・トラブル防止のため、スムーズに連絡が取れる日本人の方のみご購入ください。
・ご購入いただいた時点で、上記事項について全てご理解、ご了承いただけたものとします。",True,2026-04
ik8binmw33,1776090814426,timelesz-live-tour-2026-momentum,2026-08-16,13:00,マリンメッセ福岡A館,electronic,female,同行,舞花,5.0,,ランダム同行,2026-04-13 14:33:34,2026-06-21 07:01:02,,listing,1,35000,"ランダム配布に理解ある方のみご購入ください。
当日は開場約30分前.11:30にこちらが指定をした場所へと集合していただきます。
スムーズにお渡しができるよう、購入後に電話番号の交換をお願いいたします。
公演中止の場合のみ手数料を差し引いた金額を返金いたします。ランダムエラーや本人確認などによる入場時のトラブルに返金はできませんのでご注意ください。又、購入者様の都合（遅刻や音信不通など）に対しても返金は致しかねます。
10分以上の遅刻は待たずに入場させていただきますが、その場合も受け取り連絡をお願いいたします。
同時入場後、一度チケットを回収し、指定の場所でお待ちいただきます。開演時間までには必ずお渡しさせていただきますので、催促を促すご連絡はお控えください。
チケットのQRコード表示にご協力いただく場合がございます。その場合、一時的に身分証をお預かりする可能性がございますが入場後すぐお返しいたします。
座席確認と選択にお時間いただきます。受け取り後で構いませんので、その場で評価をお願いします。座席に関するクレームは受け付けませんので、ご了承お願いします。
キャリーケースを持っての入場もお控えください。
トラブル防止のため、日本人のみ（男性可能）ご購入お願いいたします。",True,2026-04
n1kf805iv4,1776894884412,timelesz-live-tour-2026-momentum,2026-08-16,13:00,マリンメッセ福岡A館,electronic,female,公演日1-2日前までにQRコード共有,S,5.0,,同行記載あり,2026-04-22 21:54:44,2026-06-21 07:01:02,,listing,2,0,"初期当選/松島名義
公演日の1-2日前発送予定までにログイン情報をお伝えします。
・同行者登録はご購入者様にお願いしております。
・入場後は速やかにログアウト、受取連絡をお願いいたします。
・公演中止以外の返金はいかなる理由でも致しかねますのでご了承くださいませ。",True,2026-04
w2geii06o7,1775564603502,timelesz-live-tour-2026-momentum,2026-08-16,13:00,マリンメッセ福岡A館,electronic,female,2名義中2番手 当方と同行,り,5.0,,同行,2026-04-07 12:23:23,2026-06-21 07:01:02,,listing,1,45000,"FC先行/ 2名義中2番手/すり替えなし/下3桁提示可/サイチェン可/有効期限内
※プライベート出品に切り替えますので、購入前に必ずメッセージをご送付いただけますと幸いです。
※ランダム配布ではありません
当日会場付近で待ち合わせをし同時入場後、座席を確認し、チケットをお渡しいたします。
座席確認の為チケットお渡しまでにお時間を頂く場合がございますので、ご了承ください。
チケットをお渡しした際には、その場でサイトの受け取り完了連絡をお願いいたします。
座席に関するクレームは一切受け付けませんのでご了承下さい。
集合場所、時間等につきましては連絡ボードにてご連絡いたします。
集合時間に遅刻された場合は待たずに入場いたしますので時間厳守でお願いいたします。
公演中止以外のランダムエラーや体調不良等、如何なる場合でも返金対応いたしかねます。
公演中止の場合のみ手数料を差し引いた金額をご返金致します。
日本人女性の方のみのご購入でお願い致します。
上記内容をご理解いただいたうえ、ご購入お願いいたします。",True,2026-04
wubwtdyf72,1776046304292,timelesz-live-tour-2026-momentum,2026-08-16,13:00,マリンメッセ福岡A館,electronic,female,QR毎,ちゃん,5.0,,QR,2026-04-13 02:11:44,2026-06-21 07:01:02,,listing,2,80000,"・QR毎
・有効期限内 下3桁提示可
・座席未定 / 初期当選 / 重複なし / すり替えなし
・買い手様にて同行者登録お願いします
・公演2日前にログイン情報をお伝えします
・体調不良 / 交通機関の乱れ / ランダムエラー / 体温チェックエラー / 一部出演者不在 / いかなる場合も返金致しかねます
・公演中止の場合のみ送料.手数料を差し引いた金額を返金致します
・発券後速やかにログアウト及び受取通知をお願い致します
・受取通知拒否は対応できかねます",True,2026-04
e9opc6okmi,1775982174313,timelesz-live-tour-2026-momentum,2026-08-16,13:00,マリンメッセ福岡A館,electronic,none,同時入場,h,5.0,,ランダム,2026-04-12 08:22:54,2026-06-21 07:01:02,,listing,1,33000,"※購入をご希望の方は専用出品いたしますので、必ずメッセージをお送りください
チケットはランダム配布です。購入者様による座席の選択はできません。
ランダムのお取引が初めての方でも当日お待ち合わせの際に説明いたしますので、ご安心ください。
必要に応じて同行者登録にご協力いただくことがございます。登録をしていただく方には、後日、メッセージにてこちらからご案内を差し上げます。
開場時間の約20分前の待ち合わせを予定しております。待ち合わせ時間や場所の詳細は、公演日前日までにメッセージにてお伝えいたします。大幅な遅刻となる場合、到着を待たずに入場させていただきますのでご注意ください。公共交通機関の遅延・運休等、如何なる理由であっても購入者様都合によるキャンセルとなりますので、必ず時間に余裕をもってお越し下さい。
入場後、チケットは、座席記載面を伏せたままの状態で一旦回収させていただきます。座席の確認及び選択のため、購入者様にチケットをお渡しするまでしばらくお時間をいただきますのでご承知おきください。
チケットのお渡し後、速やかにその場で受取連絡をしていただきます。
デジタルチケットのため、座席についてのクレームは一切受け付けておりません。
本人確認、システムエラー、体調不良等の理由により入場ができなかった場合も返金対応は致しかねます。公演中止の場合のみ返金対応をさせていただきますのでご了承ください。
以上、上記全ての内容にご同意いただける方のみご購入ください。",True,2026-04
4r4f6s2zzm,1776088444857,timelesz-live-tour-2026-momentum,2026-08-16,17:30,マリンメッセ福岡A館,electronic,female,5名義中2番手　同行,ぴ,5.0,,同行記載あり,2026-04-13 13:54:04,2026-06-21 07:01:02,,listing,1,80000,"FC先行（内1名義復活当選）/ 5名義中2番手 / 当方と同行 / 本人確認可能 / すり替えなし/下3桁提示可 / 有効期限内
※プライベート出品に切り替えますので、購入前に必ずメッセージをご送付いただけますと幸いです。
※ランダム配布ではありません
当日会場付近で待ち合わせをし同時入場後、座席を確認し、チケットをお渡しいたします。
座席確認の為チケットお渡しまでにお時間を頂く場合がございますので、ご了承ください。
チケットをお渡しした際には、その場でサイトの受け取り完了連絡をお願いいたします。
座席に関するクレームは一切受け付けませんのでご了承下さい。
集合場所、時間等につきましては連絡ボードにてご連絡いたします。
集合時間に遅刻された場合は待たずに入場いたしますので時間厳守でお願いいたします。
公演中止以外のランダムエラーや体調不良等、如何なる場合でも返金対応いたしかねます。
公演中止の場合のみ手数料を差し引いた金額をご返金致します。
日本人女性の方のみのご購入でお願い致します。
上記内容をご理解いただいたうえ、ご購入お願いいたします。",True,2026-04
4xwxs83o36,1776279826669,timelesz-live-tour-2026-momentum,2026-08-16,17:30,マリンメッセ福岡A館,electronic,female,3名義中2番手,ゆん,5.0,,番手,2026-04-15 19:03:46,2026-06-21 07:01:02,,listing,2,50000,"2名義中3番手/すり替えなし/有効期限内/下3桁提示可能
・公演当日、開場時間の30分前を目安に、会場付近で待ち合わせをし、同時入場していただきます。入場後一度チケットを回収し、当方が選ばなかったチケットをお渡しします。
・チケットのお渡しと同時に受取連絡をしていただきます。座席へのクレームは一切お受けできません。
・公共交通機関の遅延や体調不良も含め、如何なる理由であっても、待ち合わせ時間に10分以上遅刻された際は、先に入場させていただきます。その場合でも必ず受取連絡はしていただきますので予めご了承ください。
・主催者判断による公演中止時のみ、手数料を差し引いた金額を返金いたします。体調不良や交通機関の乱れ、ランダムエラー、本人確認など、公演中止以外の如何なる理由であっても、必ず受取連絡をしていただきます。
また、購入いただいた後での買い手様都合のキャンセルは、如何なる理由でもお受けできません。
・トラブル防止のため、スムーズに連絡が取れる日本人女性のみご購入ください。
・ご購入いただいた時点で、上記事項について全てご理解、ご了承いただけたものとします。",True,2026-04
8hqeuitkk2,1775564801589,timelesz-live-tour-2026-momentum,2026-08-16,17:30,マリンメッセ福岡A館,electronic,female,5名義中2番手 当方と同行,り,5.0,,番手同行,2026-04-07 12:26:41,2026-06-21 07:01:02,,listing,1,60000,"FC先行/ 5名義中2番手/本人確認可/すり替えなし/下3桁提示可/サイチェン可/有効期限内/同行者登録可
※プライベート出品に切り替えますので、購入前に必ずメッセージをご送付いただけますと幸いです。
※ランダム配布ではありません
当日会場付近で待ち合わせをし同時入場後、座席を確認し、チケットをお渡しいたします。
座席確認の為チケットお渡しまでにお時間を頂く場合がございますので、ご了承ください。
チケットをお渡しした際には、その場でサイトの受け取り完了連絡をお願いいたします。
座席に関するクレームは一切受け付けませんのでご了承下さい。
集合場所、時間等につきましては連絡ボードにてご連絡いたします。
集合時間に遅刻された場合は待たずに入場いたしますので時間厳守でお願いいたします。
公演中止以外のランダムエラーや体調不良等、如何なる場合でも返金対応いたしかねます。
公演中止の場合のみ手数料を差し引いた金額をご返金致します。
日本人女性の方のみのご購入でお願い致します。
上記内容をご理解いただいたうえ、ご購入お願いいたします。",True,2026-04
sdlgyz0v3n,1776255348668,timelesz-live-tour-2026-momentum,2026-08-16,17:30,マリンメッセ福岡A館,electronic,female,当日同行,mo,5.0,,番手,2026-04-15 12:15:48,2026-06-21 07:01:02,,listing,2,50000,"3名義中3番手/初期当選/有効期限内/下3桁提示可/発送物戻りなし/着ブ口希望なし
公演当日、開場時間の30分前に会場付近にて待ち合わせし、同時入場していただきます。詳しい待ち合わせ場所、時間等はご入金後にメッセージにて詳細送らせていただきます。
入場後、座席確認のためチケットを一度回収させていただきます。座席確認で少しお時間をいただく場合がございます。当方がチケット選択後、残りのチケットをお渡しいたします。入場の際は、お連れ様と分かれて入場していただきますが、必ず連番にてお渡しさせていただきますのでご安心ください。
チケットお渡し後はその場で受取連絡をお願いいたします。お渡し後はサイチェン等好きにしていただいて構いません。座席のクレームは一切受け付けません。
公演中止の場合のみ、手数料を引いた金額を返金致します。公演中止以外での理由（一部メンバーの不在、遅刻、遅延、体調不良、ランダムエラー、本人確認、システムエラー）等、如何なる場合でも返金はできません。
お取引成立後のキャンセルは一切受け付けておりませんのでご了承ください。
上記の内容にご理解いただける日本人の方のみご購入お願いいたします。",True,2026-04
070dlurocd,1776279869657,timelesz-live-tour-2026-momentum,2026-08-16,17:30,マリンメッセ福岡A館,electronic,female,3名義中3番手,ゆん,5.0,,番手,2026-04-15 19:04:29,2026-06-21 07:01:02,,listing,1,40000,"3名義中3番手/すり替えなし/有効期限内/下3桁提示可能
・公演当日、開場時間の30分前を目安に、会場付近で待ち合わせをし、同時入場していただきます。入場後一度チケットを回収し、当方が選ばなかったチケットをお渡しします。
・チケットのお渡しと同時に受取連絡をしていただきます。座席へのクレームは一切お受けできません。
・公共交通機関の遅延や体調不良も含め、如何なる理由であっても、待ち合わせ時間に10分以上遅刻された際は、先に入場させていただきます。その場合でも必ず受取連絡はしていただきますので予めご了承ください。
・主催者判断による公演中止時のみ、手数料を差し引いた金額を返金いたします。体調不良や交通機関の乱れ、ランダムエラー、本人確認など、公演中止以外の如何なる理由であっても、必ず受取連絡をしていただきます。
また、購入いただいた後での買い手様都合のキャンセルは、如何なる理由でもお受けできません。
・トラブル防止のため、スムーズに連絡が取れる日本人女性のみご購入ください。
・ご購入いただいた時点で、上記事項について全てご理解、ご了承いただけたものとします。",True,2026-04
1n73sjyix4,1775564932838,timelesz-live-tour-2026-momentum,2026-08-16,17:30,マリンメッセ福岡A館,electronic,female,5名義中4番手,り,5.0,,番手,2026-04-07 12:28:52,2026-06-21 07:01:02,,listing,2,35000,"FC先行/ 5名義中4番手/すり替えなし/下3桁提示可/サイチェン可/有効期限内
※プライベート出品に切り替えますので、購入前に必ずメッセージをご送付いただけますと幸いです。
※ランダム配布ではありません
当日会場付近で待ち合わせをし同時入場後、座席を確認し、チケットをお渡しいたします。
座席確認の為チケットお渡しまでにお時間を頂く場合がございますので、ご了承ください。
チケットをお渡しした際には、その場でサイトの受け取り完了連絡をお願いいたします。
座席に関するクレームは一切受け付けませんのでご了承下さい。
集合場所、時間等につきましては連絡ボードにてご連絡いたします。
集合時間に遅刻された場合は待たずに入場いたしますので時間厳守でお願いいたします。
公演中止以外のランダムエラーや体調不良等、如何なる場合でも返金対応いたしかねます。
公演中止の場合のみ手数料を差し引いた金額をご返金致します。
日本人女性の方のみのご購入でお願い致します。
上記内容をご理解いただいたうえ、ご購入お願いいたします。",True,2026-04
jxqp10voiq,1775564862811,timelesz-live-tour-2026-momentum,2026-08-16,17:30,マリンメッセ福岡A館,electronic,female,5名義中3番手,り,5.0,,番手,2026-04-07 12:27:42,2026-06-21 07:01:02,,listing,2,48000,"FC先行/ 5名義中3番手/すり替えなし/下3桁提示可/サイチェン可/有効期限内
※プライベート出品に切り替えますので、購入前に必ずメッセージをご送付いただけますと幸いです。
※ランダム配布ではありません
当日会場付近で待ち合わせをし同時入場後、座席を確認し、チケットをお渡しいたします。
座席確認の為チケットお渡しまでにお時間を頂く場合がございますので、ご了承ください。
チケットをお渡しした際には、その場でサイトの受け取り完了連絡をお願いいたします。
座席に関するクレームは一切受け付けませんのでご了承下さい。
集合場所、時間等につきましては連絡ボードにてご連絡いたします。
集合時間に遅刻された場合は待たずに入場いたしますので時間厳守でお願いいたします。
公演中止以外のランダムエラーや体調不良等、如何なる場合でも返金対応いたしかねます。
公演中止の場合のみ手数料を差し引いた金額をご返金致します。
日本人女性の方のみのご購入でお願い致します。
上記内容をご理解いただいたうえ、ご購入お願いいたします。",True,2026-04
lep5da5b6w,1775536570558,timelesz-live-tour-2026-momentum,2026-08-16,17:30,マリンメッセ福岡A館,electronic,female,入金後24時間以内にQRコード共有,かき,5.0,,QR,2026-04-07 04:36:10,2026-06-21 07:01:02,,listing,2,50000,"QR毎/FC初期当選/下3桁提示可/重複なし
同行者登録・同意チェック・QR表示までご自身でお願いいたします。
会場に入場後速やかに受け取り連絡とログアウトをお願いいたします。
座席に関するクレームは一切お受けいたしません。主催者側からの公演中止の場合のみ返金いたします。その他、ランダムエラー・本人確認・ご購入者様による操作ミス・体調不良等による返金対応は致し兼ねますのでご了承ください。
QRコード表示画面以外のページを意図的に閲覧する行為、登録情報の変更や悪用、再転売はご遠慮いただきますようお願いいたします。
上記内容ご承知の上、ご購入のほどよろしくお願いいたします。",True,2026-04
4nve1cpclr,1776255306028,timelesz-live-tour-2026-momentum,2026-08-16,17:30,マリンメッセ福岡A館,electronic,female,当日同行,mo,5.0,,番手,2026-04-15 12:15:06,2026-06-21 07:01:02,,listing,2,60000,"3名義中2番手/初期当選/有効期限内/下3桁提示可/発送物戻りなし/着ブ口希望なし
公演当日、開場時間の30分前に会場付近にて待ち合わせし、同時入場していただきます。詳しい待ち合わせ場所、時間等はご入金後にメッセージにて詳細送らせていただきます。
入場後、座席確認のためチケットを一度回収させていただきます。座席確認で少しお時間をいただく場合がございます。当方がチケット選択後、残りのチケットをお渡しいたします。入場の際は、お連れ様と分かれて入場していただきますが、必ず連番にてお渡しさせていただきますのでご安心ください。
チケットお渡し後はその場で受取連絡をお願いいたします。お渡し後はサイチェン等好きにしていただいて構いません。座席のクレームは一切受け付けません。
公演中止の場合のみ、手数料を引いた金額を返金致します。公演中止以外での理由（一部メンバーの不在、遅刻、遅延、体調不良、ランダムエラー、本人確認、システムエラー）等、如何なる場合でも返金はできません。
お取引成立後のキャンセルは一切受け付けておりませんのでご了承ください。
上記の内容にご理解いただける日本人の方のみご購入お願いいたします。",True,2026-04
mt92vsu25b,1775982239148,timelesz-live-tour-2026-momentum,2026-08-29,17:00,セキスイハイムスーパーアリーナ,electronic,none,同時入場,h,5.0,,ランダム,2026-04-12 08:23:59,2026-06-21 07:01:02,,listing,1,39500,"※購入をご希望の方は専用出品いたしますので、必ずメッセージをお送りください
チケットはランダム配布です。購入者様による座席の選択はできません。
ランダムのお取引が初めての方でも当日お待ち合わせの際に説明いたしますので、ご安心ください。
必要に応じて同行者登録にご協力いただくことがございます。登録をしていただく方には、後日、メッセージにてこちらからご案内を差し上げます。
開場時間の約20分前の待ち合わせを予定しております。待ち合わせ時間や場所の詳細は、公演日前日までにメッセージにてお伝えいたします。大幅な遅刻となる場合、到着を待たずに入場させていただきますのでご注意ください。公共交通機関の遅延・運休等、如何なる理由であっても購入者様都合によるキャンセルとなりますので、必ず時間に余裕をもってお越し下さい。
入場後、チケットは、座席記載面を伏せたままの状態で一旦回収させていただきます。座席の確認及び選択のため、購入者様にチケットをお渡しするまでしばらくお時間をいただきますのでご承知おきください。
チケットのお渡し後、速やかにその場で受取連絡をしていただきます。
デジタルチケットのため、座席についてのクレームは一切受け付けておりません。
本人確認、システムエラー、体調不良等の理由により入場ができなかった場合も返金対応は致しかねます。公演中止の場合のみ返金対応をさせていただきますのでご了承ください。
以上、上記全ての内容にご同意いただける方のみご購入ください。",True,2026-04
