ticket_id,created_at_unix,event_id,perf_date,perf_time,venue,ticket_type,name_type,delivery_method,seller_name,seller_rating,order_num,ticket_tags,first_observed_at,last_observed_at,sold_at,status,quantity,price,raw_description,details_fetched,year_month
sna7ytwd6y,1783521097688,roll-cake-time,2026-08-24,13:00,[福岡県] キャナルシティ劇場,paper,female,入金後24時間以内に郵送,a,5.0,,,2026-07-08 14:31:37,2026-07-20 02:03:07,,deleted,2,14800,公演中止以外の返金は致しかねます。,True,2026-07
c9khqh5w8f,1783520854183,roll-cake-time,2026-08-24,13:00,[福岡県] キャナルシティ劇場,paper,female,入金後24時間以内に郵送,a,5.0,,,2026-07-08 14:27:34,2026-07-20 02:03:07,,deleted,2,14000,ご購入後いかなる都合によるキャンセルも対応致しかねます。,True,2026-07
8yhd8j3gc7,1783522175298,uma-stage-2026,2026-07-12,13:00,[東京都] PARCO劇場,paper,female,入金後24時間以内に郵送,Ｓ,5.0,,,2026-07-08 14:49:35,2026-07-09 01:02:25,,deleted,1,13000,"一般チケット/レターパックライトにて発送
プラベルで取引予定の為、購入をご希望の方はコメントをお願いいたします。
公演中止の場合のみ、チケットをご返却頂けましたら手数料を差し引いた全額ご返金致します。それ以外はご対応出来かねますのでご了承ください。",True,2026-07
7uewsflqzl,1783521040537,uma-stage-2026,2026-07-16,18:00,[東京都] PARCO劇場,paper,female,入金後24時間以内に郵送,あ,5.0,,,2026-07-08 14:30:40,2026-07-09 21:02:27,,deleted,1,20000,公演中止以外の如何なる理由での返金はいたしかねます。,True,2026-07
96sy6nvajh,1783519504760,uma-stage-2026,2026-07-22,13:00,[東京都] PARCO劇場,paper,female,公演日7日前までに郵送,みみ,5.0,,,2026-07-08 14:05:04,2026-07-17 02:02:54,,deleted,1,0,"FC先行
入金確認後、指定の住所にレターパックプラスで郵送いたします。
いかなる場合も返金及びキャンセル致しかねます。",True,2026-07
an5d9ko6fr,1783522863239,uma-stage-2026,2026-08-08,18:00,[大阪府] ＳｋｙシアターＭＢＳ,paper,female,公演日7日前までに郵送又は🐴8/6・当日手渡し,な,5.0,,,2026-07-08 15:01:03,2026-07-20 02:03:07,,deleted,1,14000,"FC該当枠
レターパックライトにて発送いたしますので、ご購入後、メッセージにて送付先と電話番号をご提示下さい。
🐴8/6又は当日手渡しも可能です。
公演中止以外、如何なる場合もキャンセル/返金不可です。よろしくお願いいたします。",True,2026-07
sold_1783222858136,1783222858136,akechico,2026-07-12,12:30,[東京都] EX THEATER ARIAKE (東京ドリームパーク内),paper,female,当日手渡し,,,,,2026-07-05 03:40:58,2026-07-12 04:02:47,2026-07-08 15:02:26,sold,1,50000,"FC先行 公演中止の場合のみ、手数料と送料を差し引いた金額を返金致します。
",False,2026-07
mw21gt23dv,1783525245098,roll-cake-time,2026-07-14,13:00,東京グローブ座,pickup_number,female,事前都内手渡しor郵送,drm,5.0,,,2026-07-08 15:40:45,2026-07-13 13:02:55,,deleted,1,28000,"プラベル変更可能。コメントください。
FC先行、公演中止の際にはチケット返送後送料手数料差し引いた金額を返金いたします。
公演中止以外いかなる理由でもキャンセル不可",True,2026-07
zbfqdmgflu,1783524092812,roll-cake-time,2026-08-24,13:00,[福岡県] キャナルシティ劇場,paper,female,郵送、手渡し,m,5.0,,,2026-07-08 15:21:32,2026-07-20 02:03:07,,deleted,1,12500,"有効期限内、該当名義
購入いただけましたら大阪or福岡で事前手渡し、郵送、当日手渡し。
公演中止以外返金不可。",True,2026-07
puxjkcigxc,1783526482240,uma-stage-2026,2026-07-11,18:00,[東京都] PARCO劇場,paper,female,当日手渡し,ぽん,5.0,,,2026-07-08 16:01:22,2026-07-09 12:02:28,,deleted,1,50000,当日の16時頃に手渡し,True,2026-07
gepvt19y5e,1783525856813,uma-stage-2026,2026-07-14,13:00,[東京都] PARCO劇場,paper,female,入金後24時間以内に郵送,る,5.0,,,2026-07-08 15:50:56,2026-07-14 04:02:52,2026-07-10 11:02:34,sold,1,70000,"FC先行／該当名義
トラブル防止のため幅を持たせて記載しており、これ以上の詳しい座席については控えさせていただきます。
ご指定の住所にレターパックライトにて郵送いたします。
入金後、郵送先をご提示いただけましたら24時間以内に発送いたします。
公演中止の場合は手数料を差し引いた金額を返金させていただきます。それ以外はいかなる理由であっても対応できかねますので予めご了承ください。チケットがお手元に届き次第、速やかに受取評価をお願いいたします。",True,2026-07
6phk4m4poa,1783526101048,uma-stage-2026,2026-07-23,13:00,[東京都] PARCO劇場,paper,none,🐴7/9.19〜23手渡しor郵送,n,5.0,,,2026-07-08 15:55:01,2026-07-20 02:03:07,,deleted,1,55000,"FC抽選分
レターパックプラスにて発送いたしますので、ご購入後、メッセージにて送付先と電話番号をご提示下さい。
🐴で手渡し希望の方は、ご購入前にメッセージにてご希望の日程をご提示下さい。
特定防止の為、座席は絞れません。
メッセージを頂けましたら、プラベルでの出品も可能です。(5.3/枚での出品)
公演中止以外、如何なる場合もキャンセル/返金不可です。よろしくお願いいたします。",True,2026-07
utbdha6qyh,1783527261954,uma-stage-2026,2026-07-18,13:00,[東京都] PARCO劇場,paper,female,ご入金確認後、指定の住所に郵送いたします。,m,5.0,,,2026-07-08 16:14:21,2026-07-15 01:02:57,,deleted,1,26000,公演中止の場合のみ、手数料を引いた金額を返金いたします。,True,2026-07
171l77esff,1783527533321,uma-stage-2026,2026-07-20,18:00,[東京都] PARCO劇場,paper,female,ご入金確認後、指定の住所に郵送いたします。,m,5.0,,,2026-07-08 16:18:53,2026-07-19 04:03:01,,deleted,1,30000,公演中止の場合のみ、手数料を引いた金額を返金いたします。,True,2026-07
s8y74r4r9i,1783527400937,uma-stage-2026,2026-07-23,18:00,[東京都] PARCO劇場,paper,female,入金後3日以内に郵送,うめ,5.0,,,2026-07-08 16:16:40,2026-07-11 12:02:38,,deleted,1,110000,"仕事の都合がつかなくなり手放すことにしました。
日本語のわかる方のみお願いします。
座席の詳細につきましては回答不可とさせていただきます。
本確対応不可、それに伴う返金も不可
公演中止の場合のみ対応します",True,2026-07
4sjcirr1uw,1783530842066,roll-cake-time,2026-07-23,18:00,東京グローブ座,paper,female,郵送または手渡し,☆,5.0,,,2026-07-08 17:14:02,2026-07-14 17:03:34,,deleted,1,42000,"手渡し希望の場合、7/9.12.14.20.22に会場または最寄り駅手渡しも可能です。（購入後ご希望のお取引方法をお知らせ下さい）
郵送をご希望の場合、レターパックプラスまたは簡易書留にて発送いたします。
公演中止以外の返金や取引キャンセルは出来かねます。お手元に届き次第速やかに受け取り連絡をお願いいたします。
ご購入頂いた方は上記すべての内容に同意されたものとみなします。",True,2026-07
tkpikj3gm7,1783540921961,uma-stage-2026,2026-07-11,18:00,[東京都] PARCO劇場,paper,none,当日手渡し,a,5.0,,,2026-07-08 20:02:01,2026-07-10 13:02:31,,deleted,1,40000,公演中止の場合のみ、手数料を差し引いた金額を返金いたします,True,2026-07
iegn3wzklm,1783538959016,akechico,2026-07-09,18:00,[東京都] EX THEATER ARIAKE (東京ドリームパーク内),paper,female,当日手渡し,saki,5.0,,同行,2026-07-08 19:29:19,2026-07-09 04:02:24,,deleted,1,5000,"自名義です。
公演中止の場合返金いたします。
当日のため値下げ交渉受け付けます。",True,2026-07
sold_1783044837950,1783044837950,uma-stage-2026,2026-08-10,13:00,[大阪府] ＳｋｙシアターＭＢＳ,paper,female,公演日7日前までに郵送又は🐴8/6.8/8手渡し,,,,,2026-07-03 02:13:57,2026-07-21 21:03:40,2026-07-08 23:02:25,sold,1,14000,"FC該当枠

レターパックライトにて発送いたしますので、ご購入後、メッセージにて送付先と電話番号をご提示下さい。

🐴8/6又は当日手渡しも可能です。

公演...",False,2026-07
drqg8e9pv8,1783552892496,roll-cake-time,2026-07-12,13:00,東京グローブ座,paper,female,当日手渡し,t,5.0,,,2026-07-08 23:21:32,2026-07-11 06:02:59,,deleted,1,21000,"事前都内手渡しも可能です
公演中止以外の返金や取引キャンセルは出来かねます。
ご購入頂いた方は上記すべての内容に同意されたものとみなします。",True,2026-07
jc2vfst04n,1783554619881,roll-cake-time,2026-07-14,18:00,東京グローブ座,paper,female,当日手渡し,mo,5.0,,,2026-07-08 23:50:19,2026-07-11 00:02:39,,deleted,1,24000,"公演中止以外での返金は不可になります。
ご理解の上、日本語が理解出来る方のみご購入ください。",True,2026-07
dtodbk2kj0,1783554427849,uma-stage-2026,2026-07-28,13:00,[東京都] PARCO劇場,paper,female,入金後24時間以内に郵送,Y,5.0,,,2026-07-08 23:47:07,2026-07-09 01:02:25,,deleted,1,35000,"FC先行枠
チケットは発券済みのためご入金確認後にレターパックライトにて発送いたします。
公演中止の場合のみ返金対応いたします。
キャスト変更や買い手様都合でのキャンセル・クレームそのほかいかなる理由であっても対応いたしかねますので内容をご確認の上、ご購入ください。",True,2026-07
0yaob7s0ya,1783554215011,akechico,2026-08-08,12:30,[福岡県] キャナルシティ劇場,paper,female,郵送または手渡し,choco,5.0,,,2026-07-08 23:43:35,2026-07-12 23:02:55,,deleted,1,100000,"プラベルへ変更可。
公演中止の場合のみ、未使用チケットを返却いただければ、送料、手数料を差し引いた金額を返金いたします。それ以外は返金不可。",True,2026-07
pr8qlyjxz5,1783556004182,uma-stage-2026,2026-07-09,13:00,[東京都] PARCO劇場,paper,female,当日手渡し,N,5.0,,,2026-07-09 00:13:24,2026-07-09 05:02:34,,deleted,1,40000,"2名義中2番手のお譲り
詳細お伝えしますのでメッセージください。",True,2026-07
ol4n6uvjqt,1783562878483,roll-cake-time,2026-07-30,13:00,東京グローブ座,paper,female,郵送または事前都内手渡し,キラ,5.0,,,2026-07-09 02:07:58,2026-07-09 13:02:49,,deleted,1,11500,公演中止の場合のみ手数料を引いた額返金対応致します。,True,2026-07
3eo5wnuieb,1783565486213,uma-stage-2026,2026-07-16,18:00,[東京都] PARCO劇場,paper,female,郵送or7/11都内手渡し,ゅ,5.0,,,2026-07-09 02:51:26,2026-07-16 09:03:06,2026-07-09 07:07:27,sold,1,20000,"FC先行
公演中止の場合のみ、手数料を差し引いた全額を返金いたします",True,2026-07
50by2vctrl,1783564372619,uma-stage-2026,2026-07-24,13:00,[東京都] PARCO劇場,paper,female,当日手渡しor入金後郵送,M,5.0,,,2026-07-09 02:32:52,2026-07-15 15:03:14,,deleted,1,13000,"プレガイド先行
プライベート出品に変更するため、購入ご希望の方はメッセージお願いいたします。郵送の場合、入金確認後レターパックライトにて発送いたします。
公演中止以外の如何なる場合でも返金、キャンセルは不可となります。公演中止の場合のみ、手数料を差し引いた金額を返金いたします。",True,2026-07
9abok2tfzj,1783564502416,uma-stage-2026,2026-07-27,18:00,[東京都] PARCO劇場,paper,female,都内事前手渡しまたは郵送,ゆ♡,5.0,,,2026-07-09 02:35:02,2026-07-16 13:04:04,,deleted,1,60000,,True,2026-07
sold_1783477508474,1783477508474,roll-cake-time,2026-07-09,18:00,東京グローブ座,paper,female,当日開演前に会場付近または会場最寄駅にて手渡し,,,,,2026-07-08 02:25:08,2026-07-09 09:02:20,2026-07-09 05:02:34,sold,1,3000,"公演中止の場合のみ返金いたします。
手渡しのお時間や場所についてはなるべく柔軟に対応しますので、何かあればお気軽にご相談ください。",False,2026-07
38ytk4pcf3,1783575717785,uma-stage-2026,2026-07-28,13:00,[東京都] PARCO劇場,paper,female,入金後24時間以内に郵送,ち,5.0,,,2026-07-09 05:41:57,2026-07-10 14:02:29,,deleted,1,17000,"レターパックプラスにて
郵送いたします。",True,2026-07
kk3bpzg5yn,1783579833428,roll-cake-time,2026-07-10,13:00,東京グローブ座,paper,female,当日会場手渡し,ゆゆ,5.0,,,2026-07-09 06:50:33,2026-07-09 11:02:42,,deleted,1,24000,FC先行,True,2026-07
71nj0xvbdm,1783579636500,roll-cake-time,2026-07-20,18:00,東京グローブ座,paper,female,公演日7日前までに郵送,R⭐︎,5.0,,,2026-07-09 06:47:16,2026-07-14 12:03:03,,deleted,1,15000,"事前手渡しも可能です。
ご希望の方は購入前にお知らせください。
公演中止の場合のみ返金対応致します。",True,2026-07
mgf8hxsii8,1783579714881,uma-stage-2026,2026-07-14,13:00,[東京都] PARCO劇場,paper,female,入金後24時間以内に郵送,f,5.0,,,2026-07-09 06:48:34,2026-07-12 00:02:48,,deleted,1,30000,公演中止の場合のみ、手数料を差し引いた金額を返金いたします。,True,2026-07
sold_1783153978187,1783153978187,akechico,2026-07-11,18:00,[東京都] EX THEATER ARIAKE (東京ドリームパーク内),paper,none,郵送又は関西手渡し,,,,,2026-07-04 08:32:58,2026-07-11 09:02:35,2026-07-09 08:02:29,sold,1,8000,"郵送または事前関西手渡しで考えております。

公演中止の場合のみ、送料・手数料を差し引いた金額を返金いたします。
その他いかなる場合でも、キャンセル・返金等いた...",False,2026-07
bom4q5ek43,1783587717995,roll-cake-time,2026-07-25,13:00,東京グローブ座,paper,female,事前または当日手渡し,ゆに*,5.0,,,2026-07-09 09:01:57,2026-07-20 02:03:07,,deleted,1,15000,"公演中止以外のキャンセルクレーム返金対応不可。
中止の場合のみ、手数料を引いた金額を返金いたします。",True,2026-07
eq3x3pl1ta,1783587117109,roll-cake-time,2026-08-01,18:00,東京グローブ座,paper,female,当日または前日手渡し,ゆに*,5.0,,,2026-07-09 08:51:57,2026-07-21 21:03:40,2026-07-16 15:03:05,sold,1,0,"公式からの公演中止以外キャンセル返金不可。
中止の場合のみ手数料を引いた金額返金いたします。",True,2026-07
pr6mt5r5qs,1783586176170,uma-stage-2026,2026-07-17,13:00,[東京都] PARCO劇場,paper,female,入金確認後レターパックライトにて発送いたします。 要相談ですが都内手渡しも可能です。  公演中止の際のみアプリに従い返金致します。 その際はもぎられていないチケットを返送お願いします。,𝑠,5.0,,,2026-07-09 08:36:16,2026-07-17 05:02:49,,deleted,2,20000,,True,2026-07
o25grw08w9,1783588352069,roll-cake-time,2026-07-19,13:00,東京グローブ座,paper,female,事前または当日手渡し,ゆに*,5.0,,,2026-07-09 09:12:32,2026-07-17 13:02:50,,deleted,1,20000,"公式からの公演中止以外キャンセル返金クレーム対応不可。
中止の場合のみ、手数料を引いた金額を返金いたします。",True,2026-07
sold_1783029477330,1783029477330,roll-cake-time,2026-07-10,13:00,東京グローブ座,paper,female,当日手渡し,,,,,2026-07-02 21:57:57,2026-07-10 04:02:27,2026-07-09 11:02:42,sold,1,21000,"体調不良、本確対応などで入場できない場合も対応致しかねます。公演中止のみ返金いたします。

当日は開場時間頃に集合を予定しております。連絡ボードにてお伝えいたし...",False,2026-07
sold_1783526482240,1783526482240,uma-stage-2026,2026-07-11,18:00,[東京都] PARCO劇場,paper,female,当日手渡し,,,,,2026-07-08 16:01:22,2026-07-11 09:02:35,2026-07-09 12:02:28,sold,1,45000,"FC先行/該当名義
お席に関するクレームは一切お受けいたしません。
公演中止以外の返金はいたしません。

都内事前手渡しor当日公演数時間前手渡し",False,2026-07
3jh00lsl50,1783600453106,uma-stage-2026,2026-07-13,13:00,[東京都] PARCO劇場,paper,female,入金後24時間以内に郵送,*,5.0,,,2026-07-09 12:34:13,2026-07-12 05:02:36,,deleted,1,15000,入金確認後レターパックにてお送りいたします。,True,2026-07
8kmx4muo87,1783603964094,uma-stage-2026,2026-07-17,13:00,[東京都] PARCO劇場,paper,female,当日手渡し または事前手渡し,N,5.0,,,2026-07-09 13:32:44,2026-07-11 09:02:35,,deleted,1,20000,,True,2026-07
599h9gh7n0,1783607511749,akechico,2026-07-12,12:30,[東京都] EX THEATER ARIAKE (東京ドリームパーク内),paper,female,11日または当日手渡し,ぴー,5.0,,,2026-07-09 14:31:51,2026-07-10 13:02:31,,deleted,1,65000,"間違って削除したため再出品
7/10まで、列絞れません",True,2026-07
pual9q8zlc,1783608496039,akechico,2026-07-26,12:30,[福岡県] キャナルシティ劇場,paper,female,入金後2〜3日以内に郵送,K,5.0,,,2026-07-09 14:48:16,2026-07-20 02:03:07,,deleted,2,17000,"FC先行　S席　M〜O列　18〜24番代
レターパックにて郵送",True,2026-07
s5xsjymd1z,1783608407098,akechico,2026-08-23,12:30,[大阪府] フェスティバルホール,paper,female,公演日7日前までに郵送,な,4.8,,,2026-07-09 14:46:47,2026-07-20 02:03:07,,deleted,2,0,"FC先行
事前関西圏内手渡し、7/12東京公演会場手渡しも可能です。メッセージにてご相談ください。
公演中止以外は如何なる場合でも返金対応致しかねますのでご了承ください。公演中止の場合のみ、チケットを返送で手数料を差し引いた金額を返金致します。",True,2026-07
wrdacr5b34,1783611723066,roll-cake-time,2026-07-14,13:00,東京グローブ座,paper,female,当日手渡し,な,5.0,,,2026-07-09 15:42:03,2026-07-12 01:02:32,,deleted,1,20000,最上最下は含みません,True,2026-07
4nw0eicry4,1783611721473,roll-cake-time,2026-07-19,13:00,東京グローブ座,paper,female,手渡しまたは郵送,☆,5.0,,,2026-07-09 15:42:01,2026-07-17 16:03:02,,deleted,1,36500,"手渡し希望の場合、7/12.14に会場または最寄り駅手渡しも可能です。（購入後ご希望のお取引方法をお知らせ下さい）
郵送をご希望の場合、レターパックプラスまたは簡易書留にて発送いたします。
公演中止以外の返金や取引キャンセルは出来かねます。お手元に届き次第速やかに受け取り連絡をお願いいたします。
ご購入頂いた方は上記すべての内容に同意されたものとみなします。",True,2026-07
du036cmc4k,1783611493315,roll-cake-time,2026-08-01,13:00,東京グローブ座,paper,female,公演日7日前までに郵送,R,5.0,,,2026-07-09 15:38:13,2026-07-21 21:03:40,2026-07-14 13:02:50,sold,1,90000,,True,2026-07
sold_1783369113194,1783369113194,akechico,2026-07-11,18:00,[東京都] EX THEATER ARIAKE (東京ドリームパーク内),paper,female,都内手渡し又は発送 購入前にご相談ください,,,,,2026-07-06 20:18:33,2026-07-11 09:02:35,2026-07-09 17:02:28,sold,1,8000,"公演中止の場合のみ、手数料と送料を差し引いた金額を返金致します。
",False,2026-07
08oxk7af68,1783618674100,akechico,2026-08-29,12:30,[大阪府] フェスティバルホール,paper,female,当日手渡し,ねこ,5.0,,QR,2026-07-09 17:37:54,2026-07-18 11:02:56,,deleted,1,30000,"FC先行S席 当日手渡し
※公演中止の場合のみ手数料を差し引いて全額返金対応します。それ以外如何なる理由（本人確認、交通機関の乱れ、体調不良、出演者変更等）があっても返金対応はいたしかねますので受取評価していただきます。
※座席に関するクレームは一切お受けいたしかねます。
※トラブル防止のため日本語が通じる日本人のみご購入をお願いいたします。また、代理での購入はお控えください。
※ご購入は全てご了承いただいたものとします。",True,2026-07
1vbf2t35qh,1783620937345,roll-cake-time,2026-08-11,18:00,森ノ宮ピロティホール,paper,female,当日手渡し、郵送,m,5.0,,,2026-07-09 18:15:37,2026-07-20 02:03:07,,deleted,1,40000,"郵送か当日手渡し。期間合えば事前手渡しにてお渡しします。
公演中止以外返金不可。",True,2026-07
sold_1783521040537,1783521040537,uma-stage-2026,2026-07-16,18:00,[東京都] PARCO劇場,paper,female,入金後24時間以内に郵送,,,,,2026-07-08 14:30:40,2026-07-16 09:03:06,2026-07-09 21:02:27,sold,1,17000,公演中止以外の如何なる理由での返金はいたしかねます。,False,2026-07
buceqaw9vf,1783639122097,akechico,2026-08-06,12:30,[福岡県] キャナルシティ劇場,paper,female,公演日7日前までに郵送,ゆ゜,5.0,,,2026-07-09 23:18:42,2026-07-13 01:02:44,,deleted,1,25000,"WEST. FC 初期当選
都合により行けなくなってしてしまったチケットのため、お譲り致します。
ゆうパックでの発送予定です。
お値下げ、お席のご提示可能ですのでお気軽にご連絡ください。
客降り動線です。",True,2026-07
pucs8lfmqx,1783639311084,akechico,2026-08-06,18:00,[福岡県] キャナルシティ劇場,paper,female,公演日7日前までに郵送,ゆ゜,5.0,,,2026-07-09 23:21:51,2026-07-13 01:02:44,,deleted,1,25000,"WEST. FC 初期当選
都合により行けなくなってしてしまったチケットのため、お譲り致します。
ゆうパックでの発送予定です。
お値下げ、お席のご提示可能ですのでお気軽にご連絡ください。
客降り動線です。",True,2026-07
tpnvk6rrdf,1783639825954,akechico,2026-08-21,12:30,[大阪府] フェスティバルホール,paper,female,公演7日前までにゆうパック発送,ゆ゜,5.0,,,2026-07-09 23:30:25,2026-07-20 02:03:07,,deleted,1,20000,"WEST. FC初期当選です。
都合により行けなくなってしてしまったチケットのため、お譲り致します。
ゆうパックでの発送予定です。
お値下げ、お席のご提示可能ですのでお気軽にご連絡ください。",True,2026-07
djh5wqsh9x,1783643828598,roll-cake-time,2026-08-02,13:00,東京グローブ座,paper,female,郵送または事前大阪手渡し,@,4.8,,,2026-07-10 00:37:08,2026-07-21 21:03:40,2026-07-15 12:03:04,sold,1,85000,"公演中止の場合のみ、手数料を引いた全額を返金いたします。
その他出演者変更や本人確認など、いかなる場合でも返金不可ですのでご理解お願いいたします。",True,2026-07
idjkbdiuvx,1783644712869,uma-stage-2026,2026-07-23,18:00,[東京都] PARCO劇場,paper,female,入金後24時間以内に郵送,Y,5.0,,,2026-07-10 00:51:52,2026-07-21 21:03:40,2026-07-14 15:03:03,sold,1,55000,"FC先行枠で当選しましたが、仕事が間に合いそうにない為、お譲りいたします。
入金確認後、レターパックライトにて発送手配させていただきます。
公演中止のみ手数料を差し引いた金額の返金対応をいたします。その他の理由でのキャンセル・クレームには対応いたしかねますので、こちらの内容を理解された方のみご購入ください。",True,2026-07
sr4gop5afa,1783641824459,akechico,2026-07-11,18:00,[東京都] EX THEATER ARIAKE (東京ドリームパーク内),paper,female,当日ロッカー渡し,p,5.0,,,2026-07-10 00:03:44,2026-07-11 08:02:39,,deleted,1,0,"プラベルでのお取引可能な方のみ、希望額明記の上ご連絡お願いいたします。
いかなる場合も返金不可",True,2026-07
beij1ozo92,1783646901739,roll-cake-time,2026-07-25,18:00,東京グローブ座,paper,female,発券番号でのお譲り,も,5.0,,,2026-07-10 01:28:21,2026-07-20 02:03:07,,deleted,1,10000,"一般で購入しましたが、都合が悪くなったためお譲りいたします。
お座席につきましてはご自身で発券のうえご確認ください。
発券の際に店頭にて別途発券手数料(165円)がかかりますのでご了承のうえご購入ください。
席種：A席
店舗：セブンイレブン",True,2026-07
n8dhtzyp6v,1783645986981,roll-cake-time,2026-08-01,18:00,東京グローブ座,paper,female,事前都内手渡し、郵送,aka123,5.0,,,2026-07-10 01:13:06,2026-07-20 02:03:07,,deleted,2,23000,"事前都内手渡しまたは
レターパックでの発送。
公演中止以外の返金不可。",True,2026-07
gzq24ypgq9,1783647328776,uma-stage-2026,2026-07-18,13:00,[東京都] PARCO劇場,paper,female,入金後24時間以内に郵送,ちび,5.0,,,2026-07-10 01:35:28,2026-07-14 01:02:49,,deleted,1,74000,公演中止の際には送料、手数料を引いた金額を返金させていただきます。買い手様の都合によるキャンセル・座席に関するクレームは受け付けません。　公演中止の際には送料、手数料を引いた金額を返金させていただきます。 コメントいただけましたら座席を絞る事も出来ますのでお気軽にお声掛けください。,True,2026-07
f9vytg93fd,1783647623426,uma-stage-2026,2026-07-20,13:00,[東京都] PARCO劇場,paper,female,入金後24時間以内に郵送,ちび,5.0,,,2026-07-10 01:40:23,2026-07-15 16:02:57,,deleted,1,40000,公演中止の際には送料、手数料を引いた金額を返金させていただきます。買い手様の都合によるキャンセル・座席に関するクレームは受け付けません。　公演中止の際には送料、手数料を引いた金額を返金させていただきます。メッセージいただけましたら座席を絞る事可能ですのでお気軽にお声掛けください。,True,2026-07
cb786krhl1,1783647501543,uma-stage-2026,2026-07-20,13:00,[東京都] PARCO劇場,paper,female,入金後24時間以内に郵送,ちび,5.0,,,2026-07-10 01:38:21,2026-07-19 01:02:54,,deleted,1,145000,公演中止の際には送料、手数料を引いた金額を返金させていただきます。買い手様の都合によるキャンセル・座席に関するクレームは受け付けません。　公演中止の際には送料、手数料を引いた金額を返金させていただきます。メッセージいただけましたら座席を絞る事可能ですのでお気軽にお声掛けください。,True,2026-07
hzyypawiia,1783647538545,uma-stage-2026,2026-08-12,13:00,[大阪府] ＳｋｙシアターＭＢＳ,paper,female,公演日7日前までに郵送,ぴぃ,5.0,,,2026-07-10 01:38:58,2026-07-17 09:02:49,,deleted,1,0,客降り通路付近です,True,2026-07
j8uy6c0dp8,1783655478239,akechico,2026-07-27,12:30,[福岡県] キャナルシティ劇場,paper,female,入金後48時間以内に郵送,ち,5.0,,,2026-07-10 03:51:18,2026-07-20 02:03:07,,deleted,2,17000,,True,2026-07
bwral86ivj,1783653167469,akechico,2026-08-08,12:30,[福岡県] キャナルシティ劇場,paper,female,入金後48時間以内に郵送,ち,5.0,,,2026-07-10 03:12:47,2026-07-14 13:02:50,,deleted,1,19000,,True,2026-07
kvxzvkjl90,1783676766675,roll-cake-time,2026-08-24,13:00,[福岡県] キャナルシティ劇場,paper,female,入金後24時間以内に郵送,み,5.0,,,2026-07-10 09:46:06,2026-07-20 02:03:07,,deleted,1,15000,レターパックにて発送予定です。,True,2026-07
oi5qm10wuy,1783676850582,akechico,2026-07-12,12:30,[東京都] EX THEATER ARIAKE (東京ドリームパーク内),paper,none,当日手渡し,M,5.0,,,2026-07-10 09:47:30,2026-07-10 15:02:35,,deleted,1,45000,,True,2026-07
hclf6dgcje,1783676975145,akechico,2026-07-12,12:30,[東京都] EX THEATER ARIAKE (東京ドリームパーク内),paper,female,当日手渡し,あ,5.0,,,2026-07-10 09:49:35,2026-07-11 12:02:38,,deleted,1,45000,公演中止以外のいかなる理由に起きましても返金不可。公演中止の場合のみ手数料を引いた金額返金致します。,True,2026-07
aeds7v2ijn,1783680814056,uma-stage-2026,2026-07-16,18:00,[東京都] PARCO劇場,paper,female,当日手渡し,s,5.0,,,2026-07-10 10:53:34,2026-07-16 09:03:06,2026-07-10 13:02:31,sold,1,38000,"公演中止の際は手数料を差し引いた金額を返金させていただきます。
買い手様都合によるキャンセル、お座席に関するクレームはお受け致しません。
公演中止以外はいかなる場合も返金は致しかねます。
よろしくお願いいたします。",True,2026-07
sonnrjwu9l,1783678279231,akechico,2026-08-08,12:30,[福岡県] キャナルシティ劇場,paper,female,入金後3日以内に郵送,n,5.0,,,2026-07-10 10:11:19,2026-07-12 00:02:48,,deleted,1,25000,公演中止の場合は送料・手数料を差し引いた全額を返金いたします。,True,2026-07
e4k5vz676x,1783681672454,roll-cake-time,2026-07-14,13:00,東京グローブ座,paper,female,都内手渡し又は郵送,🌟,5.0,,,2026-07-10 11:07:52,2026-07-13 12:02:53,,deleted,1,30000,FC先行、公演中止以外の返金不可,True,2026-07
sqlw8atteh,1783681778344,roll-cake-time,2026-07-30,13:00,東京グローブ座,paper,female,都内手渡し又は郵送,🌟,5.0,,,2026-07-10 11:09:38,2026-07-20 02:03:07,,deleted,1,50000,FC先行、公演中止以外の返金不可,True,2026-07
j6xv14bvv1,1783682601255,akechico,2026-08-08,12:30,[福岡県] キャナルシティ劇場,pickup_number,female,入金後2日以内に発券番号共有,a,5.0,,,2026-07-10 11:23:21,2026-07-21 21:03:40,2026-07-11 07:02:31,sold,1,23000,"主催者(VAC)先行枠のチケットです。
入金が確認できましたら発券番号をお知らせしますので、ご自身でコンビニにて発券をお願いいたします。
公演中止の場合のみ、手数料を差し引いた金額を返金します。
確認事項がある場合は購入前にお願いいたします。",True,2026-07
g4mjr2tsen,1783688050099,uma-stage-2026,2026-07-25,13:00,[東京都] PARCO劇場,paper,female,公演日7日前までに郵送,！,5.0,,,2026-07-10 12:54:10,2026-07-20 02:03:07,,deleted,1,0,"FC先行
入金確認後、指定の住所にレターパックプラスで郵送いたします。
いかなる場合も返金及びキャンセル致しかねます。",True,2026-07
p6kuqaa0k6,1783687840147,akechico,2026-08-24,12:30,[大阪府] フェスティバルホール,paper,female,発券可能になりましたら、発券番号お教え致します,7,5.0,,,2026-07-10 12:50:40,2026-07-20 02:03:07,,deleted,2,15000,,True,2026-07
