ticket_id,created_at_unix,event_id,perf_date,perf_time,venue,ticket_type,name_type,delivery_method,seller_name,seller_rating,order_num,ticket_tags,first_observed_at,last_observed_at,sold_at,status,quantity,price,raw_description,details_fetched,year_month
ziotnmvhpt,1782924643920,key-to-lit-arena-tour-2026-neo-classics,2026-07-31,18:00,GLION ARENA KOBE,electronic,none,2名義中2番手,のどか,5.0,,番手,2026-07-01 16:50:43,2026-07-06 01:02:15,,listing,1,9000,"2名義中2番手/初期当選/該当名義のみ/下3桁提示可/期限内/変ボあり
2連中1枚　連番内のお座席はもう1人の方とご相談ください
・当日開演前に会場付近で待ち合わせし、同時入場していただきます。（詳細前日に連絡致します）
・当方の端末にて入場していただくので、身分証をお預かりする場合がございます。入場後速やかにお返しいたします。
・同行者登録をお願いする場合がございます。
・チケット発券後回収し当方が選んだあとお渡し致しますので、引き渡しまでお時間をいただくことがございます。
・端末不具合によるエラー、ランダムエラー、本人確認、検温等いかなるエラーにつきましても返金不可です。また出演者変更につきましても返金致しません。
・ご自身が当日会場に来られなくなった場合も必ず受取評価をしていただきます。
・主催者による公演中止の場合のみ手数料を差し引いた額を返金致します。
・代理購入不可、日本人女性のみ。
上記ご了承いだける方のみご購入ください。",True,2026-07
p6g71wl3b8,1782958427254,key-to-lit-arena-tour-2026-neo-classics,2026-10-10,12:30,セキスイハイムスーパーアリーナ,electronic,female,公演前日にログイン情報を共有,Li,5.0,,QR,2026-07-02 02:13:47,2026-07-06 01:02:15,,listing,2,50000,"FC先行/初期当選/QR毎/座席未定/該当名義/変更ボタン無/有効期限内名義/下3桁提示可/クレカ決済済み
公演日前日にログイン情報お伝えします。
同行者登録は前日18時までに買い手様でお願いします。
公演中止の場合のみ手数料をひいた金額を返金致します。ランダムエラーや体調不良、遅刻等公演中止以外のいかなる場合でも受け取り評価をして頂き、キャンセルは対応致しかねます。
座席に対するクレームは受け付けません。入場後は速やかに受け取り評価、ログアウトお願い致します。",True,2026-07
m6d4b36et6,1782961725901,key-to-lit-arena-tour-2026-neo-classics,2026-10-03,18:00,マリンメッセ福岡 A館,electronic,female,同行,ろ,5.0,,番手,2026-07-02 03:08:45,2026-07-06 01:02:15,2026-07-02 12:01:47,sold,1,10000,"2名義中2番手/全て初期当選/該当名義/下3桁提示可能/有効期限内/PayPay支払い/すり替え無し
当日会場付近にて集合、同時入場致します。
場所時間詳細はメッセージにて連絡致します。
身分証を一時的にお預かりする場合がございますので、当日必ずお持ちください。
ランダムエラーで入場できなかった場合は手数料を引いた金額返金致します。
その他公演中止以外の返金対応不可。",True,2026-07
zkjylq34tw,1782961716764,key-to-lit-arena-tour-2026-neo-classics,2026-10-10,17:30,セキスイハイムスーパーアリーナ,electronic,female,同行,S,5.0,,同行,2026-07-02 03:08:36,2026-07-06 01:02:15,,listing,1,48000,"重複無し同行
初期当選、すり替えなし、下3桁提示可、有効期限内、井上担不可
メッセージにて担当をお伝えください。
開場時間頃に会場付近で待ち合わせをし、同時入場していただき、こちらで座席選択後チケットをお渡しいたします。
連番内の座席選択権はございませんのでご了承ください。
お席に関するクレームは一切お受けできません。
10分以上遅刻された場合は待たずに先に入場する場合がございますが、その場合でも購入者様都合として受け取り通知を必ずしていただきます。
購入者様都合、本人確認、ランダムエラーなど、いかなる場合でも返金はいたしません。
公演中止の場合のみ、手数料を引いた金額を返金いたします。
ご了承いただける方のみお取引お願いいたします。",True,2026-07
kl1lwtfv61,1782967065969,key-to-lit-arena-tour-2026-neo-classics,2026-07-11,18:00,朱鷺メッセ 新潟コンベンションセンター,electronic,female,同時入場後ランダム配布,m,5.0,,ランダム,2026-07-02 04:37:45,2026-07-06 01:02:15,,listing,1,450,"座席未定 少人数ランダム配布 条件あり 座席選択不可 代理購入不可
ランダム配布になりますので最後まで確認いただき、ご了承いただけた方のみご購入をお願いいたします。
・複数名義所持しておりますので、同時入場後チケットを一旦回収し解散した後、座席選択後にランダムでチケットをお渡しします。買い手様は座席をお選び頂けません。座席選択にはお時間を頂きます。
開演5分までには必ずチケットをお渡しいたします。
当日はこちらの指示に従ってご対応お願いいたします。チケットを受け取り後は速やかに受取通知をお願い致します。
・お席のクレームは一切お受け出来ません。
・公演当日は開場時間10～15分前頃、会場周辺にてお待ち合わせを予定しています。
待ち合わせ時間、場所の詳細については、ご入金後にマイページの連絡ボードでお知らせします。 10分以上遅刻される場合は待たずに入場しますが、受取通知はして頂きますので、お時間に余裕を持ってお越しください。
・チケットをお渡し後、その場で受け取り評価をお願いいたします。
・ランダムエラー、本人確認の理由での入場が出来なかった場合の返金は対応出来ません。主催者側による公演中止以外の買い手様都合(体調不良、遅刻、遅延、メンバーの不在等)でのキャンセルは一切対応出来かねます。ご了承下さい。
・入場管理のため落札後はこちらからの連絡を待つことなく、連絡ボードにてお名前と当日連絡のつくお電話番号をご連絡下さい。
・トラブル防止のため、デジチケやランダムチケットのお取引に不慣れな方はご購入をお控え下さい。
・以上全ての事をご理解、ご了承頂ける日本語が通じる成人女性のみご購入お願いいたします。
メッセージいただければ、プライベート出品での対応も可能です。",True,2026-07
oaiuappzq5,1782966976474,key-to-lit-arena-tour-2026-neo-classics,2026-07-11,18:00,朱鷺メッセ 新潟コンベンションセンター,electronic,female,同時入場後ランダムにて配布,m,5.0,,ランダム,2026-07-02 04:36:16,2026-07-06 01:02:15,,listing,1,500,"座席未定 少人数ランダム配布 条件あり 座席選択不可 代理購入不可
ランダム配布になりますので最後まで確認いただき、ご了承いただけた方のみご購入をお願いいたします。
・複数名義所持しておりますので、同時入場後チケットを一旦回収し解散した後、座席選択後にランダムでチケットをお渡しします。買い手様は座席をお選び頂けません。座席選択にはお時間を頂きます。
開演5分までには必ずチケットをお渡しいたします。
当日はこちらの指示に従ってご対応お願いいたします。チケットを受け取り後は速やかに受取通知をお願い致します。
・お席のクレームは一切お受け出来ません。
・公演当日は開場時間10～15分前頃、会場周辺にてお待ち合わせを予定しています。
待ち合わせ時間、場所の詳細については、ご入金後にマイページの連絡ボードでお知らせします。 10分以上遅刻される場合は待たずに入場しますが、受取通知はして頂きますので、お時間に余裕を持ってお越しください。
・チケットをお渡し後、その場で受け取り評価をお願いいたします。
・ランダムエラー、本人確認の理由での入場が出来なかった場合の返金は対応出来ません。主催者側による公演中止以外の買い手様都合(体調不良、遅刻、遅延、メンバーの不在等)でのキャンセルは一切対応出来かねます。ご了承下さい。
・入場管理のため落札後はこちらからの連絡を待つことなく、連絡ボードにてお名前、当日連絡のつくお電話番号をご連絡下さい。
・トラブル防止のため、デジチケやランダムチケットのお取引に不慣れな方はご購入をお控え下さい。
・以上全ての事をご理解、ご了承頂ける日本語が通じる成人女性のみご購入お願いいたします。
メッセージいただければ、プライベート出品での対応も可能です。",True,2026-07
bo3wbp8cr7,1782967288197,key-to-lit-arena-tour-2026-neo-classics,2026-07-12,12:30,朱鷺メッセ 新潟コンベンションセンター,electronic,female,当日手渡し,t,5.0,,同行,2026-07-02 04:41:28,2026-07-06 01:02:15,2026-07-02 06:01:47,sold,2,22000,"情報局先行 座席未定 初期当選 2名義中2番手  全て該当名義・有効期限内
公演当日、会場付近にて待ち合わせし、同時入場していただきます。
詳しい待ち合わせ時間・場所等は、当日までにお知らせ致します。
チケットお渡し後は、その場で速やかに受け取り連絡をお願い致します。
公演中止の場合のみ、手数料を差し引いた額をお返しします。その他のいかなる理由でも返金・キャンセルはお受けできません。出演者が変更になった場合でも公演自体が行われる際には返金できませんのでご了承ください。また、本人確認、検温エラー、遅刻等で入場できなかった場合でも受取通知はしていただきます。",True,2026-07
vu2rwwtm3n,1782971400364,key-to-lit-arena-tour-2026-neo-classics,2026-07-11,18:00,朱鷺メッセ 新潟コンベンションセンター,electronic,female,同行,a,5.0,,ランダム,2026-07-02 05:50:00,2026-07-06 01:02:15,2026-07-02 07:01:44,sold,2,100,"集合時、チケット代金お返し致します。
ランダム配布 同時入場 立見なし 全て指定席 有効会員
ランダム配布をご理解している方のみご購入ください。
男性の方、日本語か話せる外国人の方も購入できます。
当日こちらの指定した時間に必ず集合してください。
待ち合わせは開場の10〜20分前予定です。
チケットはランダムにお渡しする為、購入者様は座席を選ぶことが出来ません。
会場の電波が悪い場合に備え、事前に当日連絡のつく電話番号をお伺いします。
発券後は一度全てのチケットを回収し、再度チケットをお渡しする迄にお時間を頂きます。
その間一旦解散とし、お手洗い等自由に行動していただいて大丈夫です。
お渡しするチケットが決定次第ご連絡するので指定の場所へ再度集合をお願いいたします。チケットのお渡しは開演時間間際となる可能性がございます。
集合時間厳守できる方、入場列に整列し同時入場可能な方、常識を守れる方でお願い致します。
上記事項に同意できる方のみ購入お待ちしております。
公演中止以外での如何なる理由（体調不良やランダムエラー
他）でもキャンセルは対応致しません。
集合時間に遅刻された場合、こちらは定刻に入場する為、受取連絡はお願いしております。",True,2026-07
ww9n4brptq,1782971497293,key-to-lit-arena-tour-2026-neo-classics,2026-07-11,18:00,朱鷺メッセ 新潟コンベンションセンター,electronic,female,同行,a,5.0,,番手,2026-07-02 05:51:37,2026-07-03 14:01:46,,deleted,2,4000,"3名義中3番手
全て初期当選・該当名義すり替えなし
有効期限内/変更ボタン有/下3桁提示可/サイチェン可
公演当日開場の10〜15分前を目安に会場付近で待ち合わせし、同時入場していただきます。
遅刻された場合、待たずに入場いたします。その場合でも必ず受取連絡は行っていただきますが、返金対応はできませんので時間厳守でお願いいたします。
また体調不良、ランダムエラー、システムエラー等の入場トラブル、本人確認、交通機関の遅延、出演者の変更、途中退席等いかなる場合も返金・キャンセル対応はいたしかねます。
公演中止の場合のみ、手数料を差し引いた金額を返金いたします。
お座席に関するクレームは一切受け付けません。
同行者登録、QRの表示で端末をお借りする場合もありますので、その際はご協力お願いいたします。
電波が悪い可能性がある為、スムーズに連絡が取れるよう電話番号をお伺いすることがございます。
ご購入いただいた時点ですべての内容に同意いただいたものとみなします。
代理購入不可",True,2026-07
mbb3di00ej,1782969892284,key-to-lit-arena-tour-2026-neo-classics,2026-08-22,17:30,有明アリーナ,electronic,female,公演日1日前までにログイン情報お伝え,あ,4.9,,QR,2026-07-02 05:24:52,2026-07-06 01:02:15,,listing,2,30000,"QRごと/該当名義/変更ボタンあり/初期当選/有効期限内/下3桁提示可能/発送物戻りなし/すりかえなし/着ブロ希望なし/Pay-easy決済
・公演前日までにログインに必要な情報をお伝えいたします。
・同行者登録は買い手様にてお願いいたします。
・入場後は速やかにログアウトと受取連絡をお願いいたします。
・座席に関するクレームは一切受け付けません。
・本人確認対応不可。
・公演中止以外返金対応いたしかねます。ランダムエラーや出演者変更、体調不良、本人確認等その他いかなる理由でも返金対応はできません。
・出演者変更や本人確認等いかなる理由での買い手様からのキャンセルもお伺いできません。
・トラブル防止のため代理購入はお控えください。必ず来場される方が購入ください。
上記内容にご理解いただける日本人女性の方のみご購入ください。外国人の方と見受けられる方は購入されましても受取連絡していただきます。",True,2026-07
8rt1fj9xvp,1782974442099,key-to-lit-arena-tour-2026-neo-classics,2026-07-31,18:00,GLION ARENA KOBE,pickup_number,female,入金後発券番号共有,ま,5.0,,,2026-07-02 06:40:42,2026-07-03 14:01:46,,deleted,1,800,"一般　注釈付き指定(1名券)  払込票番号でのお譲りです。
セブンイレブンにてご自身でチケット代＋手数料のお支払いと発券をお願いします。
支払期限: 一般　注釈付き指定(1名券)  払込票番号でのお譲りです。
セブンイレブンにてご自身でチケット代＋手数料のお支払いと発券をお願いします。
支払期限: 2026/7/3(金)23:30
チケット代が別途必要となる取引であることをご理解の上、ご購入ください。
発券後速やかに受取連絡(入場報告)をお願いします。
支払期限までに支払がなされなかって場合も受取連絡はしていただきますので、予めご了承ください。",True,2026-07
cz5h72irtr,1782981291301,key-to-lit-arena-tour-2026-neo-classics,2026-07-31,18:00,GLION ARENA KOBE,electronic,female,同行,きの,5.0,,同行,2026-07-02 08:34:51,2026-07-02 13:01:51,,deleted,1,18000,"重複なし同行/有効期限内/非該当/本人確認不可
当方25↑猪狩担です。
当日は開場時間ぐらいに集合し同時入場していただきます。
その後はご自由にサイチェン等していただいて構いません。
よろしくお願い致します。",True,2026-07
3ekgtl7efb,1782993773230,key-to-lit-arena-tour-2026-neo-classics,2026-07-12,17:30,朱鷺メッセ 新潟コンベンションセンター,electronic,female,同行,m,5.0,,ランダム,2026-07-02 12:02:53,2026-07-03 00:01:51,,deleted,2,1000,"☆少人数ランダム☆
全て該当 初期当選  着ブロ指定なし
開場30~15分前ごろに指定の場所に集合し、同時入場して頂きます。
入場後チケットを回収します。開演10-5分前に再度集合しチケットをお渡し致します。当方の用意するお席に座っていただきますので、買い手様の方でチケットを選ぶことはできません。ランダム配布をご理解された上でご購入ください。
座席に関するクレーム、返金は一切できません。連番購入の場合でも入場時のみ分かれて頂く場合があります。再集合の際連絡の取れるお電話番号をお伺いすることがございます。
公演中止の際は手数料を引いた金額を返金致しますが、本人確認、ランダムエラー、体調不良など公演中止以外の理由の場合は返金致しかねますのでご了承ください。
集合時間厳守でお願い致します。
遅刻の際は交通遅延、災害等いかなる理由でもご購入者様のご都合でのキャンセルとし返金は致しかねます。
ご購入頂いた場合は、上記に同意したとみなします。",True,2026-07
98l4h52oh9,1782992730584,key-to-lit-arena-tour-2026-neo-classics,2026-07-12,17:30,朱鷺メッセ 新潟コンベンションセンター,paper,female,同行,m,5.0,,番手,2026-07-02 11:45:30,2026-07-04 12:01:56,,deleted,2,6500,"3名義中3番手 すり替えなし  全て該当初期当選  着ブロ指定なし
開場30~15分前ごろに指定の場所に集合し、同時入場して頂きます。
入場後チケットを回収し、座席確認後3名義中3番手(チケット選択不可)をお渡し致します。当方が座席を選択し、チケットお渡しまでにお時間をいただく場合がございます。ご理解の上ご検討ください。
座席に関するクレーム、返金は一切できません。連番購入の場合でも入場時のみ分かれて頂く場合があります。
公演中止の際は手数料を引いた金額を返金致しますが、本人確認、ランダムエラー、体調不良など公演中止以外の理由の場合は返金致しかねますのでご了承ください。
集合時間厳守でお願い致します。
遅刻の際は交通遅延、災害等いかなる理由でもご購入者様のご都合でのキャンセルとし返金は致しかねます。
ご購入頂いた場合は、上記に同意したとみなします。",True,2026-07
b95r0nivkb,1782994426854,key-to-lit-arena-tour-2026-neo-classics,2026-07-12,17:30,朱鷺メッセ 新潟コンベンションセンター,electronic,female,同行,a,5.0,,番手,2026-07-02 12:13:46,2026-07-06 01:02:15,2026-07-04 10:01:55,sold,2,6900,"3名義中3番手
該当名義/変更ボタンあり/初期当選/着ブロ希望なし / 下3桁提示可能/すり替えなし
公演当日、こちらが指定した時間に会場付近にて待ち合わせのうえ、同時入場していただきます。
待ち合わせ時間厳守でお願いいたします。
遅刻された場合は待たずに入場いたします。
その際も受取連絡は必ずお願いいたします。
入場時、端末をお借りする場合がございます。
端末をお借りする場合は、QRをこちらで表示して、同時入場して頂きます。
入場終わり次第、ログアウトしていただきますようお願いいたします。
入場後、お席を選ぶため少々お時間をいただきます。チケットお渡し後は速やかに受取連絡をお願いいたします。
お座席に関するクレーム・キャンセル・返金には一切対応いたしかねます。トラブル防止のため、代理購入はご遠慮ください。
買い手様の体調不良・交通機関の乱れ・エラー・天候不良・メンバー欠員等、公演中止以外のいかなる場合においても返金いたしません。
日本語で円滑にやり取り可能な方のみご購入をお願いいたします。",True,2026-07
gym7ij1rlv,1782994555537,key-to-lit-arena-tour-2026-neo-classics,2026-07-12,17:30,朱鷺メッセ 新潟コンベンションセンター,electronic,female,同行,a,5.0,,ランダム,2026-07-02 12:15:55,2026-07-06 01:02:15,2026-07-03 01:01:44,sold,2,500,"集合時、チケット代金お返し致します。
ランダム配布 同時入場 立見なし 全て指定席 有効会員
ランダム配布をご理解している方のみご購入ください。
男性の方、日本語か話せる外国人の方も購入できます。
当日こちらの指定した時間に必ず集合してください。
待ち合わせは開場の10〜20分前予定です。
チケットはランダムにお渡しする為、購入者様は座席を選ぶことが出来ません。
会場の電波が悪い場合に備え、事前に当日連絡のつく電話番号をお伺いします。
発券後は一度全てのチケットを回収し、再度チケットをお渡しする迄にお時間を頂きます。
その間一旦解散とし、お手洗い等自由に行動していただいて大丈夫です。
お渡しするチケットが決定次第ご連絡するので指定の場所へ再度集合をお願いいたします。チケットのお渡しは開演時間5-10分前になります。
集合時間厳守できる方、入場列に整列し同時入場可能な方、常識を守れる方でお願い致します。
上記事項に同意できる方のみ購入お待ちしております。
公演中止以外での如何なる理由（体調不良やランダムエラー
他）でもキャンセルは対応致しません。
集合時間に遅刻された場合、こちらは定刻に入場する為、受取連絡はお願いしております。",True,2026-07
9w5h83djou,1783001439619,key-to-lit-arena-tour-2026-neo-classics,2026-08-02,17:30,GLION ARENA KOBE,pickup_number,female,入金後発券番号共有,なる,5.0,,,2026-07-02 14:10:39,2026-07-03 15:01:51,,deleted,2,100,"一般で取得した 注釈付き指定席 2名券です。
別途 ご自身にて定価＋手数料のお支払いお願い致します。
支払い期限:7/3 23時30分までとなります。
お支払い、発券が出来ましたら速やかに受取評価お願い致します。",True,2026-07
aaaahbhysw,1783021205275,key-to-lit-arena-tour-2026-neo-classics,2026-10-03,18:00,マリンメッセ福岡 A館,electronic,female,同行,r,5.0,,ランダム,2026-07-02 19:40:05,2026-07-04 18:01:59,,deleted,1,6500,"少人数ランダム配布【プラベ出品に切り替えますので購入希望の方はやりとりの方に担当記載の上ご連絡お願いいたします】
・複数名義所持しているため、発券後一度全てのチケットを回収させていただきます。一度解散した後、チケットの準備が出来次第お渡しさせていただきます。
・集合時間は開場時間の15-30分前を予定しております。遅刻厳禁でお願いいたします。万が一遅刻された場合でも受け取り連絡は必ずしていただきますのでご了承ください。
・会場付近電波が悪い可能性があるため電話番号のご提示お願いいたします。
・お座席によるクレームは一切受け付けません。ランダム配布にご理解のある方のみご購入ください。
・ランダムエラーによる返金不可。エラーにより入場ができなかった場合でも必ず受け取り評価お願いいたします。
・公演中止以外いかなる場合でもキャンセル、返金不可。公演中止によるキャンセルは全額返金対応させていただきます。
・公演当日のトラブルを避けるため代理購入不可となります。日本語が話せる日本人女性のみご購入お願いいたします。",True,2026-07
pkuuk3f37r,1783029323822,key-to-lit-arena-tour-2026-neo-classics,2026-10-03,18:00,マリンメッセ福岡 A館,electronic,none,6名義中3番手,M,5.0,,番手,2026-07-02 21:55:23,2026-07-06 01:02:15,,listing,2,18000,"情報局先行 座席未定/6名義中3番手/該当のみ/有効期限内/変更ボタン有/会員番号下3桁提示可/初期当選5名義復活当選1名義の計6名義/公演中止時のみ各種手数料を差し引いた金額を返金します
バラ購入の場合先に購入した方に連番内の座席選択権があります。後に購入された方はその隣の席になりますので座席選択権はありません。開場15～30分前に会場付近にて集合し、同時入場していただきます。
詳しい待ち合わせ場所等は、ご入金後にお伝えします。",True,2026-07
u3jqi20w7q,1783032789264,key-to-lit-arena-tour-2026-neo-classics,2026-07-11,18:00,朱鷺メッセ 新潟コンベンションセンター,paper,female,当日手渡し,13,5.0,,番手,2026-07-02 22:53:09,2026-07-06 01:02:15,,listing,2,7000,"該当名義/変更ボタンあり/下3桁提示可
・当日は指定の場所に開場30分前を目安に集合していたただきます。
・公演中止以外のいかなる理由においても返金対応いたしませんのでご了承ください。
・入場の際はこちらが指定した方と入場していただきます。",True,2026-07
2j3e4wo39u,1783031317393,key-to-lit-arena-tour-2026-neo-classics,2026-07-11,18:00,朱鷺メッセ 新潟コンベンションセンター,electronic,female,同時入場,えぬ,5.0,,番手,2026-07-02 22:28:37,2026-07-06 01:02:15,,listing,2,5000,"4名義中4番手/初期当選/全て該当/下3桁提示可能
開場15分前集合
公演中止の場合のみ手数料を引いた全額お返しいたします。",True,2026-07
hs5g8cz56n,1783034716153,key-to-lit-arena-tour-2026-neo-classics,2026-08-23,17:30,有明アリーナ,paper,female,当日手渡し,13,5.0,,番手,2026-07-02 23:25:16,2026-07-06 01:02:15,,listing,2,30000,"3名義中2番手(全て該当)　2連優先承認
下3桁提示可/変更ボタンあり",True,2026-07
8yf85kjn6d,1783041621502,key-to-lit-arena-tour-2026-neo-classics,2026-07-11,18:00,朱鷺メッセ 新潟コンベンションセンター,electronic,female,同行,m,5.0,,番手,2026-07-03 01:20:21,2026-07-04 01:01:53,,deleted,2,4000,"3名義中3番手 すり替えなし  全て該当初期当選  着ブロ指定なし
開場30~15分前ごろに指定の場所に集合し、同時入場して頂きます。
入場後チケットを回収し、座席確認後3名義中3番手(チケット選択不可)をお渡し致します。当方が座席を選択し、チケットお渡しまでにお時間をいただく場合がございます。ご理解の上ご検討ください。
座席に関するクレーム、返金は一切できません。連番購入の場合でも入場時のみ分かれて頂く場合があります。
公演中止の際は手数料を引いた金額を返金致しますが、本人確認、ランダムエラー、体調不良など公演中止以外の理由の場合は返金致しかねますのでご了承ください。
集合時間厳守でお願い致します。
遅刻の際は交通遅延、災害等いかなる理由でもご購入者様のご都合でのキャンセルとし返金は致しかねます。
ご購入頂いた場合は、上記に同意したとみなします。",True,2026-07
j5tlacljpx,1783044939926,key-to-lit-arena-tour-2026-neo-classics,2026-07-12,17:30,朱鷺メッセ 新潟コンベンションセンター,paper,female,当日手渡し,h,5.0,,ランダム,2026-07-03 02:15:39,2026-07-06 01:02:15,,listing,1,6500,"ランダム配布を理解されている日本語の通じる女性の方のみご購入お願いいたします。代理購入不可。
同時に入場しチケット発券後1度解散しこちらで席を選び開演前迄にチケットをお渡し致しますので受け取り評価をお願いいたします。
座席に関するクレームは一切お受けできません。
同行者登録、QRコード表示にご協力いただく場合がございます。持ち逃げ等トラブル防止のため一時的に身分証をお預かりする場合がございます。必要と判断する場合以外は一切拝見することはございませんのでご理解頂ける方のみご購入をお願いいたします。
開場20分前集合予定。交通機関の遅延、本人確認、ランダムエラー、出演者の変更等一切返金対応出来かねますので受け取り評価をお願いいたします。集合、チケットお渡し等のためにお電話番号交換可能な方のみお願い致します。
如何なる理由がありましても公演中止以外の返金は対応不可です。
ご購入は上記に合意されたものと判断させていただきます。",True,2026-07
1xthyh6955,1783049120061,key-to-lit-arena-tour-2026-neo-classics,2026-08-01,17:30,GLION ARENA KOBE,electronic,female,同行,ゆ,5.0,,同行,2026-07-03 03:25:20,2026-07-06 01:02:15,,listing,1,0,猪狩担不可/該当名義/有効期限内/すり替えなし/下3桁提示可,True,2026-07
jdf36pojsq,1783049164832,key-to-lit-arena-tour-2026-neo-classics,2026-10-04,17:30,マリンメッセ福岡 A館,electronic,female,同行,ゆ,5.0,,同行,2026-07-03 03:26:04,2026-07-06 01:02:15,,listing,1,0,猪狩担不可/該当名義/有効期限内/すり替えなし/下3桁提示可,True,2026-07
1fs0jyop9o,1783053235758,key-to-lit-arena-tour-2026-neo-classics,2026-08-23,12:30,有明アリーナ,electronic,female,当日,c,4.5,,番手,2026-07-03 04:33:55,2026-07-06 01:02:15,,listing,2,19000,"該当3名義中3番手 全て初期当選すり替えなし下3桁提示可 全て期限内
当日開場30分前頃に会場付近にお集まりいただきます。
同時入場後一度チケットを回収いたします。会場内指定場所にてお待ちいただいたのち、3名義中3番手のチケットをお渡しいたします。なるべく早めにお渡し出来るよう努めます。
その他注意事項
・着ブロなし
・会場の状況により、集合時間が前後する場合がございます。
・事前の電話番号交換をお願いする場合がございます。
・体調不良や各種エラーなどにより入場が出来なかった場合、本人確認などで退場させられた場合、メンバ一の欠席があった場合、その他いかなる場合にも、開演までに必ず受取通知をお願いいたします。
・本人確認対応不可
・いかなる理由でもキャンセル不可。
本人確認・ランダムエラ－、遅刻、体調不良、出演者変更等、主催者都合の公演中止以外での返金対応は致しかねます。
公演中止の場合のみ、手数料を差し引いた金額を返金させていただきます。
以上をご理解頂ける、成人済みで日本語が堪能な方のみご購入をお願いいたします。",True,2026-07
fd3011o81a,1783056478370,key-to-lit-arena-tour-2026-neo-classics,2026-07-11,18:00,朱鷺メッセ 新潟コンベンションセンター,electronic,female,同時入場,な,5.0,,,2026-07-03 05:27:58,2026-07-06 01:02:15,,listing,1,7000,"2名義中2番手/2枚中1枚/すり替えなし/初期当選/該当期限内名義/下3桁提示可
公演中止の場合のみ、手数料を除いた全額返金いたします。
その他いかなる場合でもキャンセル、返金は不可です。
お座席のクレームは一切受け付けません。
チケット受け取り後のサイチェンは自由に行っていただいて構いません。
当日は開場時間10分前に会場付近に集合し、同時に入場いたします。
電波の状況でスムーズなご連絡のためにお電話番号をお伺いする可能性がございます。
購入時点で上記に同意したとみなします。",True,2026-07
7tkmegz1mn,1783056878524,key-to-lit-arena-tour-2026-neo-classics,2026-07-31,18:00,GLION ARENA KOBE,paper,female,QR毎,M,5.0,,QR,2026-07-03 05:34:38,2026-07-06 01:02:15,,listing,2,14000,"QR毎/非該当/初期当選/着ブロ希望なし/発送物戻り無/同一クレカなし/会員下3桁提示/有効期限内名義
他サイトにも出品している為、購入希望の方はお早めにメッセージお願い致します。
サイト入金後、先行して同行者登録URL送付可能
・公演前日夜までにメッセージにてログインに必要な情報をお伝えします。
・同行者登録はご自身でお願いいたします。
・トラブル防止のため日本人の方でお願いいたします。
・ランダムエラーや体調不良、交通機関の遅れ等で入場できなかった場合でも受け取り評価をしていただきます。公演中止以外いかなる場合も返金致しかねますのでご了承ください。
・入場後は速やかにログアウトし、開演前までに必ず受け取り評価をお願いします。",True,2026-07
hg7h3ffabk,1783060952088,key-to-lit-arena-tour-2026-neo-classics,2026-07-11,18:00,朱鷺メッセ 新潟コンベンションセンター,electronic,female,同時入場,☀️,5.0,,番手,2026-07-03 06:42:32,2026-07-04 19:01:58,,deleted,1,6000,"２名義中2番手　初期当選　該当名義
すり替えなし下３桁提示可能
開演前に集合し同時入場になります。
一度チケット回収し座席確認後すぐにチケットお渡しします。
公演中止以外のキャンセル返金は対応不可となります。",True,2026-07
hpw0ebfobn,1783062177758,key-to-lit-arena-tour-2026-neo-classics,2026-08-01,17:30,GLION ARENA KOBE,electronic,female,同行,れ,5.0,,番手,2026-07-03 07:02:57,2026-07-06 01:02:15,,listing,2,14000,"全て
FC先行/初期当選/すり替えなし/該当/期限内/2名義中2番手/下3桁提示可
プラベル出品に切り替えてもいいかたのみ〇
公演当日は会場付近に集合し同時入場後、チケットを回収致します。
ご購入者様で座席を選択していただくことはできかねますので、ご了承ください。
集合予定は開演45分前とさせていただきますが、臨機応変に対応お願いいたします必ず指定のお時間に遅れずに来て頂ける方のみご購入をお願いいたします交通機関遅延等含め遅れて来られた場合は入場できない可能性もございます。その場合にも返金やキャンセル等の対応は一切致しませんお座席を選ばせて頂く際、お待たせする可能性がございます発券後一度解散し、再度こちらの指定場所にお集まり頂きますチケットお渡しの際にその場で受け取り通知をお願いいたします。電波の悪い場合でも受け取り連絡して頂けるまでチケットをお渡し致しません。座席に関してのクレーム等は一切受け付けません。また集合時間未定の為お時間に余裕がある方のみお願いいたしますシステムエラー、ランダムエラー、検温、体調不良、交通機関でのトラブルや本人確認等で入場ができない場合、また入場後の本人確認があった場合、いかなる事情でも返金やキャンセル等対応致しかねます。必ず受け取り通知をしていただきますので予めご了承下さい。
発券に協力していただく場合もあります代理購入はトラブル回避の為お控えください。公演当日、必ず購入されたご本人様がお越し頂きますようお願いいたします
公演当日スムーズに行うためこちらからの連絡を待たずに購入後当日の連絡のつく番号とお名前のお伝えお願いいたします。
代理購入はトラブル回避の為お控えください。公演当日、必ず購入されたご本人様がお越し頂きますようお願い致します落札はスムーズに連絡が取れる方、および日本人女性のみでお願い致します。
ご購入された時点で上記内容について全て了承頂いたものとみなします名義に関するご質問、お問い合わせには回答致しません
また盗撮や録音その他マナー違反はお辞め下さい",True,2026-07
